"Quarter,Quarter Label,Economy,Economy Label,Flow,Flow Label,""Growth rate, year-on-year"",""Growth rate, year-on-year Footnote"",Growth rate (over previous period),Growth rate (over previous period) Footnote,Volume Index (2005=100),Volume Index (2005=100) Footnote,""Volume Index, seasonally adjusted (2005=100)"",""Volume Index, seasonally adjusted (2005=100) Footnote"""
"2010Q04,""Q4 2010"",620,""Portugal"",02,""Exports"",9.02023,,4.32595,,113.0088,,115.142,"
"2010Q04,""Q4 2010"",642,""Romania"",01,""Imports"",11.16789,,9.2101,,166.4743,,142.202,"
"2010Q04,""Q4 2010"",642,""Romania"",02,""Exports"",21.77969,,7.67685,,178.9345,,168.447,"
"2010Q04,""Q4 2010"",643,""Russian Federation"",01,""Imports"",21.89378,""Estimated"",8.1064,""Estimated"",246.1688,""Estimated"",,"
"2010Q04,""Q4 2010"",643,""Russian Federation"",02,""Exports"",4.45366,""Estimated"",7.26993,""Estimated"",124.4096,""Estimated"",,"
"2010Q04,""Q4 2010"",682,""Saudi Arabia"",01,""Imports"",10.88299,""Estimated"",2.08882,""Estimated"",163.5748,""Estimated"",,"
"2010Q04,""Q4 2010"",682,""Saudi Arabia"",02,""Exports"",9.24277,""Estimated"",6.66891,""Estimated"",114.1356,""Estimated"",,"
"2010Q04,""Q4 2010"",688,""Serbia"",01,""Imports"",-3.40318,""Estimated"",4.1342,""Estimated"",172.9521,""Estimated"",,"
"2010Q04,""Q4 2010"",688,""Serbia"",02,""Exports"",10.07574,""Estimated"",9.01521,""Estimated"",207.7428,""Estimated"",,"
"2010Q04,""Q4 2010"",702,""Singapore"",01,""Imports"",10.10454,,-3.84584,,141.2808,,,"
"2010Q04,""Q4 2010"",702,""Singapore"",02,""Exports"",14.94538,,-1.56473,,151.921,,,"
"2010Q04,""Q4 2010"",703,""Slovakia"",01,""Imports"",17.72778,,10.90602,,205.4542,,177.059,"
"2010Q04,""Q4 2010"",703,""Slovakia"",02,""Exports"",21.4195,,15.15056,,244.5604,,220.475,"
"2010Q04,""Q4 2010"",704,""Viet Nam"",01,""Imports"",9.32349,""Estimated"",6.80561,""Estimated"",225.7752,""Estimated"",,"
"2010Q04,""Q4 2010"",704,""Viet Nam"",02,""Exports"",22.00158,""Estimated"",1.34006,""Estimated"",199.8909,""Estimated"",,"
"2010Q04,""Q4 2010"",705,""Slovenia"",01,""Imports"",12.91692,,12.49439,,149.723,,137.442,"
"2010Q04,""Q4 2010"",705,""Slovenia"",02,""Exports"",14.34721,,7.20772,,155.6759,,145.092,"
"2010Q04,""Q4 2010"",710,""South Africa"",01,""Imports"",11.438,""Estimated"",-5.12585,""Estimated"",129.8263,""Estimated"",,"
"2010Q04,""Q4 2010"",710,""South Africa"",02,""Exports"",24.16463,""Estimated"",0.41745,""Estimated"",134.1936,""Estimated"",,"
"2010Q04,""Q4 2010"",724,""Spain"",01,""Imports"",4.74102,,11.10396,,100.3214,,96.2,"
"2010Q04,""Q4 2010"",724,""Spain"",02,""Exports"",12.66416,,14.06087,,122.4153,,120.259,"
"2010Q04,""Q4 2010"",752,""Sweden"",01,""Imports"",16.30978,,8.83891,,124.4186,,118.513,"
"2010Q04,""Q4 2010"",752,""Sweden"",02,""Exports"",21.24013,,12.49593,,116.7212,,111.466,"
"2010Q04,""Q4 2010"",757,""Switzerland, Liechtenstein"",01,""Imports"",11.06205,,3.37443,,121.11,,115.891,"
"2010Q04,""Q4 2010"",757,""Switzerland, Liechtenstein"",02,""Exports"",7.67668,,5.78971,,121.4104,,113.09,"
"2010Q04,""Q4 2010"",764,""Thailand"",01,""Imports"",12.15156,,0.24956,,125.4001,,123.927,"
"2010Q04,""Q4 2010"",764,""Thailand"",02,""Exports"",11.17106,,0.54535,,147.0767,,143.485,"
"2010Q04,""Q4 2010"",788,""Tunisia"",01,""Imports"",-7.36195,""Estimated"",5.38171,""Estimated"",139.7638,""Estimated"",,"
"2010Q04,""Q4 2010"",788,""Tunisia"",02,""Exports"",2.75721,""Estimated"",7.35135,""Estimated"",119.9661,""Estimated"",,"
"2010Q04,""Q4 2010"",792,""Turkey"",01,""Imports"",27.0886,,9.31533,,164.5614,,154.374,"
"2010Q04,""Q4 2010"",792,""Turkey"",02,""Exports"",7.4412,,13.33776,,154.1724,,145.946,"
"2010Q04,""Q4 2010"",804,""Ukraine"",01,""Imports"",27.32632,""Estimated"",12.54105,""Estimated"",172.0996,""Estimated"",,"
"2010Q04,""Q4 2010"",804,""Ukraine"",02,""Exports"",9.42874,""Estimated"",7.99172,""Estimated"",124.7955,""Estimated"",,"
"2010Q04,""Q4 2010"",807,""North Macedonia"",01,""Imports"",5.34285,""Estimated"",16.70078,""Estimated"",176.8139,""Estimated"",,"
"2010Q04,""Q4 2010"",807,""North Macedonia"",02,""Exports"",24.02286,""Estimated"",6.02059,""Estimated"",155.4256,""Estimated"",,"
"2010Q04,""Q4 2010"",818,""Egypt"",01,""Imports"",10.94275,""Estimated"",0.48048,""Estimated"",184.3483,""Estimated"",,"
"2010Q04,""Q4 2010"",818,""Egypt"",02,""Exports"",-4.23236,""Estimated"",6.61755,""Estimated"",155.7229,""Estimated"",,"
"2010Q04,""Q4 2010"",834,""Tanzania, United Republic of"",01,""Imports"",13.85658,""Estimated"",3.57619,""Estimated"",194.2061,""Estimated"",,"
"2010Q04,""Q4 2010"",834,""Tanzania, United Republic of"",02,""Exports"",12.87969,""Estimated"",0.56946,""Estimated"",138.954,""Estimated"",,"
"2010Q04,""Q4 2010"",842,""United States of America"",01,""Imports"",10.97438,,-1.99975,,109.1665,,103.222,"
"2010Q04,""Q4 2010"",842,""United States of America"",02,""Exports"",11.35478,,6.27773,,136.4225,,132.509,"
"2010Q04,""Q4 2010"",858,""Uruguay"",01,""Imports"",35.48182,""Estimated"",19.74843,""Estimated"",201.2734,""Estimated"",,"
"2010Q04,""Q4 2010"",858,""Uruguay"",02,""Exports"",9.64341,""Estimated"",-8.54671,""Estimated"",161.5867,""Estimated"",,"
"2010Q04,""Q4 2010"",862,""Venezuela (Bolivarian Rep. of)"",01,""Imports"",13.95703,""Estimated"",-1.08152,""Estimated"",162.24,""Estimated"",,"
"2010Q04,""Q4 2010"",862,""Venezuela (Bolivarian Rep. of)"",02,""Exports"",-6.48855,""Estimated"",1.88221,""Estimated"",81.0866,""Estimated"",,"
"2010Q04,""Q4 2010"",926,""United Kingdom"",01,""Imports"",11.51661,,4.09643,,119.0401,,114.724,"
"2010Q04,""Q4 2010"",926,""United Kingdom"",02,""Exports"",10.15502,,6.58846,,122.126,,115.398,"
"2011Q01,""Q1 2011"",0000,""World"",01,""Imports"",10.1652,,-3.35805,,127.3196,,126.173,"
"2011Q01,""Q1 2011"",0000,""World"",02,""Exports"",9.81252,,-3.43478,,128.6518,,128.046,"
"2011Q01,""Q1 2011"",008,""Albania"",01,""Imports"",7.39802,""Estimated"",-12.42033,""Estimated"",151.5149,""Estimated"",,"
"2011Q01,""Q1 2011"",008,""Albania"",02,""Exports"",28.85536,""Estimated"",17.34452,""Estimated"",222.3338,""Estimated"",,"
"2011Q01,""Q1 2011"",012,""Algeria"",01,""Imports"",5.95876,""Estimated"",3.45426,""Estimated"",160.1751,""Estimated"",,"
"2011Q01,""Q1 2011"",012,""Algeria"",02,""Exports"",-8.83471,""Estimated"",18.67081,""Estimated"",72.5202,""Estimated"",,"
"2011Q01,""Q1 2011"",032,""Argentina"",01,""Imports"",28.50031,,-7.97683,,204.8611,,,"
"2011Q01,""Q1 2011"",032,""Argentina"",02,""Exports"",9.44386,,-10.8547,,105.3535,,,"
"2011Q01,""Q1 2011"",036,""Australia"",01,""Imports"",4.09351,,-8.90872,,126.5316,,,"
"2011Q01,""Q1 2011"",036,""Australia"",02,""Exports"",0.8156,,-12.76196,,117.6407,,,"
"2011Q01,""Q1 2011"",040,""Austria"",01,""Imports"",14.60161,,-0.87605,,115.6881,,113.331,"
"2011Q01,""Q1 2011"",040,""Austria"",02,""Exports"",15.22745,,-2.88119,,116.1611,,113.936,"
"2011Q01,""Q1 2011"",048,""Bahrain"",01,""Imports"",-3.48003,""Estimated"",-18.6717,""Estimated"",113.5343,""Estimated"",,"
"2011Q01,""Q1 2011"",048,""Bahrain"",02,""Exports"",3.59767,""Estimated"",-5.41311,""Estimated"",117.0252,""Estimated"",,"
"2011Q01,""Q1 2011"",050,""Bangladesh"",01,""Imports"",23.32223,""Estimated"",1.22998,""Estimated"",161.805,""Estimated"",,"
"2011Q01,""Q1 2011"",050,""Bangladesh"",02,""Exports"",27.36163,""Estimated"",9.18993,""Estimated"",231.3464,""Estimated"",,"
"2011Q01,""Q1 2011"",051,""Armenia"",01,""Imports"",-4.59963,""Estimated"",-24.652,""Estimated"",157.8273,""Estimated"",,"
"2011Q01,""Q1 2011"",051,""Armenia"",02,""Exports"",14.05953,""Estimated"",-18.2719,""Estimated"",84.1137,""Estimated"",,"
"2011Q01,""Q1 2011"",056,""Belgium"",01,""Imports"",9.72678,,4.08002,,109.1581,,107.57,"
"2011Q01,""Q1 2011"",056,""Belgium"",02,""Exports"",7.30739,,5.56017,,112.4997,,111.38,"
"2011Q01,""Q1 2011"",068,""Bolivia (Plurinational State of)"",01,""Imports"",21.00201,""Estimated"",-4.02531,""Estimated"",246.9027,""Estimated"",,"
"2011Q01,""Q1 2011"",068,""Bolivia (Plurinational State of)"",02,""Exports"",2.38764,""Estimated"",-10.68947,""Estimated"",140.2129,""Estimated"",,"
"2011Q01,""Q1 2011"",076,""Brazil"",01,""Imports"",12.60318,,-8.47924,,200.6706,,,"
"2011Q01,""Q1 2011"",076,""Brazil"",02,""Exports"",3.20206,,-15.88189,,103.5813,,,"
"2011Q01,""Q1 2011"",100,""Bulgaria"",01,""Imports"",19.56922,,-12.58911,,187.9981,,154.334,"
"2011Q01,""Q1 2011"",100,""Bulgaria"",02,""Exports"",35.66609,,2.98111,,173.3686,,162.648,"
"2011Q01,""Q1 2011"",1100,""Developed economies"",01,""Imports"",9.0791,,-2.52472,,112.5928,,110.936,"
"2011Q01,""Q1 2011"",1100,""Developed economies"",02,""Exports"",9.6516,,-1.74873,,120.6344,,118.353,"
"2011Q01,""Q1 2011"",112,""Belarus"",01,""Imports"",44.3793,""Estimated"",-11.91909,""Estimated"",214.3002,""Estimated"",,"
"2011Q01,""Q1 2011"",112,""Belarus"",02,""Exports"",28.34961,""Estimated"",-4.38633,""Estimated"",134.2634,""Estimated"",,"
"2011Q01,""Q1 2011"",1120,""Developed economies: America"",01,""Imports"",10.27892,,-3.74871,,106.131,,106.468,"
"2011Q01,""Q1 2011"",1120,""Developed economies: America"",02,""Exports"",8.59821,,-2.32206,,121.9529,,121.59,"
"2011Q01,""Q1 2011"",1130,""Developed economies: Asia"",01,""Imports"",7.2693,,-2.30011,,106.5653,,106.165,"
"2011Q01,""Q1 2011"",1130,""Developed economies: Asia"",02,""Exports"",5.20019,,-5.97714,,124.6196,,123.031,"
"2011Q01,""Q1 2011"",1140,""Developed economies: Europe"",01,""Imports"",8.88337,,-1.77512,,115.8487,,113.107,"
"2011Q01,""Q1 2011"",1140,""Developed economies: Europe"",02,""Exports"",11.0324,,-0.51634,,119.9381,,116.852,"
"2011Q01,""Q1 2011"",1150,""Developed economies: Oceania"",01,""Imports"",5.19551,,-9.3057,,122.4673,,122.956,"
"2011Q01,""Q1 2011"",1150,""Developed economies: Oceania"",02,""Exports"",0.77545,,-11.41885,,115.6216,,116.925,"
"2011Q01,""Q1 2011"",1200,""Developing economies"",01,""Imports"",10.73306,,-3.46024,,159.0504,,158.006,"
"2011Q01,""Q1 2011"",1200,""Developing economies"",02,""Exports"",10.88425,,-5.03353,,145.8379,,146.47,"
"2011Q01,""Q1 2011"",1210,""Developing economies: Africa"",01,""Imports"",2.93715,,-6.13961,,155.0926,,153.655,"
"2011Q01,""Q1 2011"",1210,""Developing economies: Africa"",02,""Exports"",-1.44008,,-4.72777,,106.4976,,106.843,"
"2011Q01,""Q1 2011"",1220,""Developing economies: America"",01,""Imports"",12.56585,,-7.52742,,152.6666,,153.472,"
"2011Q01,""Q1 2011"",1220,""Developing economies: America"",02,""Exports"",5.82825,,-6.11002,,106.2441,,107.011,"
"2011Q01,""Q1 2011"",1230,""Developing economies: Asia"",01,""Imports"",11.12553,,-2.34334,,160.8474,,159.564,"
"2011Q01,""Q1 2011"",1230,""Developing economies: Asia"",02,""Exports"",13.37201,,-4.87278,,161.8901,,162.277,"
"2011Q01,""Q1 2011"",124,""Canada"",01,""Imports"",10.61391,,-0.46589,,114.7296,,114.765,"
"2011Q01,""Q1 2011"",124,""Canada"",02,""Exports"",6.82362,,-1.3633,,94.7611,,93.835,"
"2011Q01,""Q1 2011"",1250,""Developing economies: Oceania"",01,""Imports"",25.1593,,-0.07586,,205.8,,192.058,"
"2011Q01,""Q1 2011"",1250,""Developing economies: Oceania"",02,""Exports"",12.4136,,1.87612,,72.7557,,73.107,"
"2011Q01,""Q1 2011"",1300,""Transition economies"",01,""Imports"",28.49623,,-16.88146,,187.6054,,188.086,"
"2011Q01,""Q1 2011"",1300,""Transition economies"",02,""Exports"",2.54923,,-10.57725,,115.0866,,115.552,"
"2011Q01,""Q1 2011"",144,""Sri Lanka"",01,""Imports"",21.78819,""Estimated"",9.81319,""Estimated"",150.8185,""Estimated"",,"
"2011Q01,""Q1 2011"",144,""Sri Lanka"",02,""Exports"",10.35416,""Estimated"",0.6328,""Estimated"",118.9863,""Estimated"",,"
"2011Q01,""Q1 2011"",152,""Chile"",01,""Imports"",27.30567,,-1.13609,,186.8595,,,"
"2011Q01,""Q1 2011"",152,""Chile"",02,""Exports"",5.55096,,-4.01225,,108.5765,,,"
"2011Q01,""Q1 2011"",156,""China"",01,""Imports"",15.93823,,-4.54278,,211.495,,,"
"2011Q01,""Q1 2011"",156,""China"",02,""Exports"",15.07212,,-12.96474,,212.9601,,,"
"2011Q01,""Q1 2011"",158,""China, Taiwan Province of"",01,""Imports"",5.60737,,-3.15012,,114.4117,,,"
"2011Q01,""Q1 2011"",158,""China, Taiwan Province of"",02,""Exports"",11.44398,,-2.14469,,157.7453,,,"
"2011Q01,""Q1 2011"",170,""Colombia"",01,""Imports"",25.34917,""Estimated"",2.18231,""Estimated"",205.2681,""Estimated"",,"
"2011Q01,""Q1 2011"",170,""Colombia"",02,""Exports"",7.38357,""Estimated"",4.57868,""Estimated"",134.5657,""Estimated"",,"
"2011Q01,""Q1 2011"",188,""Costa Rica"",01,""Imports"",11.54395,""Estimated"",4.76737,""Estimated"",135.091,""Estimated"",,"
"2011Q01,""Q1 2011"",188,""Costa Rica"",02,""Exports"",-7.96231,""Estimated"",1.39309,""Estimated"",116.6323,""Estimated"",,"
"2011Q01,""Q1 2011"",191,""Croatia"",01,""Imports"",3.66107,""Estimated"",-9.13844,""Estimated"",100.2048,""Estimated"",94.918,"
"2011Q01,""Q1 2011"",191,""Croatia"",02,""Exports"",1.87064,""Estimated"",-12.45096,""Estimated"",130.479,""Estimated"",112.933,"
"2011Q01,""Q1 2011"",196,""Cyprus"",01,""Imports"",-4.77013,,-16.31981,,114.826,,107.42,"
"2011Q01,""Q1 2011"",196,""Cyprus"",02,""Exports"",19.58512,,5.17917,,119.6365,,115.99,"
"2011Q01,""Q1 2011"",203,""Czechia"",01,""Imports"",17.03177,,-5.20636,,157.2812,,152.831,"
"2011Q01,""Q1 2011"",203,""Czechia"",02,""Exports"",17.42333,,-0.67129,,168.6925,,164.918,"
"2011Q01,""Q1 2011"",208,""Denmark"",01,""Imports"",7.51283,,-1.97241,,107.7482,,103.229,"
"2011Q01,""Q1 2011"",208,""Denmark"",02,""Exports"",9.30907,,1.90731,,111.3886,,107.257,"
"2011Q01,""Q1 2011"",214,""Dominican Republic"",01,""Imports"",3.83882,""Estimated"",-12.19566,""Estimated"",123.4411,""Estimated"",,"
"2011Q01,""Q1 2011"",214,""Dominican Republic"",02,""Exports"",12.85666,""Estimated"",8.07584,""Estimated"",97.2844,""Estimated"",,"
"2011Q01,""Q1 2011"",2160,""Developing economies excluding China"",01,""Imports"",9.10283,,-3.09561,,146.5145,,145.932,"
"2011Q01,""Q1 2011"",2160,""Developing economies excluding China"",02,""Exports"",9.47785,,-2.12873,,130.2517,,130.199,"
"2011Q01,""Q1 2011"",218,""Ecuador"",01,""Imports"",8.92032,""Estimated"",-12.41447,""Estimated"",155.8457,""Estimated"",,"
"2011Q01,""Q1 2011"",218,""Ecuador"",02,""Exports"",4.26061,""Estimated"",-2.37545,""Estimated"",122.2977,""Estimated"",,"
"2011Q01,""Q1 2011"",222,""El Salvador"",01,""Imports"",7.759,""Estimated"",2.22684,""Estimated"",106.1798,""Estimated"",,"
"2011Q01,""Q1 2011"",222,""El Salvador"",02,""Exports"",9.986,""Estimated"",16.77749,""Estimated"",117.2633,""Estimated"",,"
"2011Q01,""Q1 2011"",233,""Estonia"",01,""Imports"",32.6101,,2.32678,,130.677,,127.801,"
"2011Q01,""Q1 2011"",233,""Estonia"",02,""Exports"",41.74049,,0.02013,,166.9373,,158.676,"
"2011Q01,""Q1 2011"",246,""Finland"",01,""Imports"",16.23346,,-2.12244,,103.8484,,100.383,"
"2011Q01,""Q1 2011"",246,""Finland"",02,""Exports"",20.80389,,-13.26409,,91.8934,,89.166,"
"2011Q01,""Q1 2011"",251,""France"",01,""Imports"",9.3204,,2.94674,,105.7088,,104.433,"
"2011Q01,""Q1 2011"",251,""France"",02,""Exports"",7.92245,,0.39952,,101.5105,,99.807,"
"2011Q01,""Q1 2011"",276,""Germany"",01,""Imports"",9.82189,,-0.79598,,126.2459,,122.055,"
"2011Q01,""Q1 2011"",276,""Germany"",02,""Exports"",12.62448,,0.63488,,122.2239,,117.806,"
"2011Q01,""Q1 2011"",300,""Greece"",01,""Imports"",-18.52689,,-14.58206,,77.8555,,74.788,"
"2011Q01,""Q1 2011"",300,""Greece"",02,""Exports"",4.17193,,-19.72811,,126.2857,,122.489,"
"2011Q01,""Q1 2011"",320,""Guatemala"",01,""Imports"",10.95756,""Estimated"",-3.46871,""Estimated"",112.6974,""Estimated"",,"
"2011Q01,""Q1 2011"",320,""Guatemala"",02,""Exports"",1.91023,""Estimated"",14.47132,""Estimated"",120.4639,""Estimated"",,"
"2011Q01,""Q1 2011"",3204,""FTAA (Free Trade Area of the Americas)"",01,""Imports"",10.90431,,-4.89811,,115.1328,,115.846,"
"2011Q01,""Q1 2011"",3204,""FTAA (Free Trade Area of the Americas)"",02,""Exports"",7.44833,,-3.82778,,116.0963,,116.716,"
"2011Q01,""Q1 2011"",3206,""NAFTA (North American Free Trade Agreement)"",01,""Imports"",10.2341,,-4.20245,,108.0684,,108.362,"
"2011Q01,""Q1 2011"",3206,""NAFTA (North American Free Trade Agreement)"",02,""Exports"",8.56434,,-2.84542,,121.3132,,121.001,"
"2011Q01,""Q1 2011"",3208,""MERCOSUR (Southern Common Market)"",01,""Imports"",15.31372,,-10.71779,,189.637,,191.485,"
"2011Q01,""Q1 2011"",3208,""MERCOSUR (Southern Common Market)"",02,""Exports"",2.96048,,-11.46664,,97.8793,,100.484,"
"2011Q01,""Q1 2011"",3301,""ASEAN (Association of Southeast Asian Nations)"",01,""Imports"",11.39681,,-1.04011,,138.4919,,137.97,"
"2011Q01,""Q1 2011"",3301,""ASEAN (Association of Southeast Asian Nations)"",02,""Exports"",9.60639,,-2.21296,,130.8902,,130.301,"
"2011Q01,""Q1 2011"",340,""Honduras"",01,""Imports"",9.68358,""Estimated"",3.8049,""Estimated"",117.9347,""Estimated"",,"
"2011Q01,""Q1 2011"",340,""Honduras"",02,""Exports"",22.97744,""Estimated"",23.69129,""Estimated"",109.5199,""Estimated"",,"
"2011Q01,""Q1 2011"",3410,""EU28 (European Union 2013 … 2020)"",01,""Imports"",8.77312,,-1.93474,,115.2952,,112.546,"
"2011Q01,""Q1 2011"",3410,""EU28 (European Union 2013 … 2020)"",02,""Exports"",11.47398,,-0.46113,,120.5105,,117.515,"
"2011Q01,""Q1 2011"",3412,""European Union (2020 …)"",01,""Imports"",8.84028,,-1.67837,,115.4018,,,"
"2011Q01,""Q1 2011"",3412,""European Union (2020 …)"",02,""Exports"",11.01631,,-0.70152,,120.0406,,,"
"2011Q01,""Q1 2011"",344,""China, Hong Kong SAR"",01,""Imports"",-2.14797,""Data refer to domestic exports and retained imports."",-6.49943,""Data refer to domestic exports and retained imports."",150.3815,""Data refer to domestic exports and retained imports."",152.711,""Estimated. Data refer to domestic exports and retained imports."""
"2011Q01,""Q1 2011"",344,""China, Hong Kong SAR"",02,""Exports"",4.73635,""Data refer to domestic exports and retained imports."",-10.3992,""Data refer to domestic exports and retained imports."",62.4861,""Data refer to domestic exports and retained imports."",57.826,""Data refer to domestic exports and retained imports."""
"2011Q01,""Q1 2011"",348,""Hungary"",01,""Imports"",13.18042,,-2.41983,,136.9979,,131.46,"
"2011Q01,""Q1 2011"",348,""Hungary"",02,""Exports"",15.45418,,0.15926,,162.4042,,155.503,"
"2011Q01,""Q1 2011"",352,""Iceland"",01,""Imports"",6.27751,""Estimated"",-7.00154,""Estimated"",70.3042,""Estimated"",,"
"2011Q01,""Q1 2011"",352,""Iceland"",02,""Exports"",2.5445,""Estimated"",-9.23038,""Estimated"",110.6196,""Estimated"",,"
"2011Q01,""Q1 2011"",356,""India"",01,""Imports"",5.47305,""Estimated"",0.61472,""Estimated"",179.1394,""Estimated"",,"
"2011Q01,""Q1 2011"",356,""India"",02,""Exports"",27.39928,""Estimated"",8.95903,""Estimated"",182.1541,""Estimated"",,"
"2011Q01,""Q1 2011"",360,""Indonesia"",01,""Imports"",13.97955,""Estimated"",-5.20394,""Estimated"",139.2693,""Estimated"",,"
"2011Q01,""Q1 2011"",360,""Indonesia"",02,""Exports"",-0.02023,""Estimated"",-11.65759,""Estimated"",118.4454,""Estimated"",,"
"2011Q01,""Q1 2011"",364,""Iran (Islamic Republic of)"",01,""Imports"",-14.17745,""Estimated"",0.19856,""Estimated"",127.2513,""Estimated"",,"
"2011Q01,""Q1 2011"",364,""Iran (Islamic Republic of)"",02,""Exports"",2.91572,""Estimated"",17.30429,""Estimated"",131.7127,""Estimated"",,"
"2011Q01,""Q1 2011"",372,""Ireland"",01,""Imports"",6.60006,,-0.37246,,87.9778,,87.529,"
"2011Q01,""Q1 2011"",372,""Ireland"",02,""Exports"",5.07941,,-0.2532,,105.411,,102.627,"
"2011Q01,""Q1 2011"",376,""Israel"",01,""Imports"",14.31388,,3.03726,,121.6888,,,"
"2011Q01,""Q1 2011"",376,""Israel"",02,""Exports"",6.70362,,4.33012,,113.5792,,,"
"2011Q01,""Q1 2011"",380,""Italy"",01,""Imports"",7.22847,,-1.92721,,102.4623,,100.668,"
"2011Q01,""Q1 2011"",380,""Italy"",02,""Exports"",9.21136,,-4.14342,,103.4382,,102.588,"
"2011Q01,""Q1 2011"",392,""Japan"",01,""Imports"",6.65609,,-2.76152,,105.2357,,105.059,"
"2011Q01,""Q1 2011"",392,""Japan"",02,""Exports"",5.12251,,-6.71872,,125.3734,,123.917,"
"2011Q01,""Q1 2011"",398,""Kazakhstan"",01,""Imports"",11.06508,""Estimated"",-34.2282,""Estimated"",144.0427,""Estimated"",,"
"2011Q01,""Q1 2011"",398,""Kazakhstan"",02,""Exports"",-5.58172,""Estimated"",-9.53692,""Estimated"",129.1762,""Estimated"",,"
"2011Q01,""Q1 2011"",400,""Jordan"",01,""Imports"",7.09582,""Estimated"",-3.79695,""Estimated"",123.3354,""Estimated"",,"
"2011Q01,""Q1 2011"",400,""Jordan"",02,""Exports"",3.98267,""Estimated"",-0.14993,""Estimated"",140.2514,""Estimated"",,"
"2011Q01,""Q1 2011"",404,""Kenya"",01,""Imports"",10.29516,""Estimated"",-6.59043,""Estimated"",168.8363,""Estimated"",,"
"2011Q01,""Q1 2011"",404,""Kenya"",02,""Exports"",-2.74042,""Estimated"",-1.88932,""Estimated"",110.5612,""Estimated"",,"
"2011Q01,""Q1 2011"",410,""Korea, Republic of"",01,""Imports"",7.77535,,-0.38297,,137.2678,,,"
"2011Q01,""Q1 2011"",410,""Korea, Republic of"",02,""Exports"",23.70871,,-2.05182,,205.2252,,,"
"2011Q01,""Q1 2011"",414,""Kuwait"",01,""Imports"",9.79436,""Estimated"",6.90368,""Estimated"",88.7609,""Estimated"",,"
"2011Q01,""Q1 2011"",414,""Kuwait"",02,""Exports"",6.46118,""Estimated"",-1.34281,""Estimated"",113.0129,""Estimated"",,"
"2011Q01,""Q1 2011"",417,""Kyrgyzstan"",01,""Imports"",-0.76121,""Estimated"",-32.96534,""Estimated"",225.6812,""Estimated"",,"
"2011Q01,""Q1 2011"",417,""Kyrgyzstan"",02,""Exports"",-10.8755,""Estimated"",-6.34729,""Estimated"",147.0076,""Estimated"",,"
"2011Q01,""Q1 2011"",422,""Lebanon"",01,""Imports"",-7.71972,""Estimated"",-9.29229,""Estimated"",137.5459,""Estimated"",,"
"2011Q01,""Q1 2011"",422,""Lebanon"",02,""Exports"",-11.65775,""Estimated"",-20.77887,""Estimated"",163.4084,""Estimated"",,"
"2011Q01,""Q1 2011"",428,""Latvia"",01,""Imports"",25.65458,,-7.83379,,134.2962,,130.198,"
"2011Q01,""Q1 2011"",428,""Latvia"",02,""Exports"",26.21719,,-4.85357,,177.6674,,175.365,"
"2011Q01,""Q1 2011"",440,""Lithuania"",01,""Imports"",27.67991,,-5.55078,,136.4734,,132.7,"
"2011Q01,""Q1 2011"",440,""Lithuania"",02,""Exports"",29.43101,,-9.18411,,161.3972,,159.867,"
"2011Q01,""Q1 2011"",442,""Luxembourg"",01,""Imports"",-4.01437,,-4.25425,,106.0592,,103.766,"
"2011Q01,""Q1 2011"",442,""Luxembourg"",02,""Exports"",5.02133,,-1.98982,,117.5338,,113.566,"
"2011Q01,""Q1 2011"",458,""Malaysia"",01,""Imports"",10.45296,,-2.8799,,115.4266,,,"
"2011Q01,""Q1 2011"",458,""Malaysia"",02,""Exports"",4.11765,,2.41661,,95.1751,,,"
